2.127720012530112843e-03,9.865769929257389714e-03,1.541593096347195976e-02,-1.036711928713413954e-03,-2.762052464107377504e-04,3.767289994432710398e-01,-7.778543177096061516e-04,-2.762052464107377504e-04,3.769717909035661396e-01,3.764701418322672910e-01,3.767289994432710398e-01,-7.939204684183531931e-04,-1.036711928713413954e-03,-5.241252118791733458e-04,-7.869660848391463962e-04,3.764721341935243215e-01,-5.350628574145454988e-04,-5.189967067057985658e-04,-2.601390957019907631e-04,-5.350628574145454988e-04,-2.601390957019907631e-04,-2.652676008753656516e-04,-5.281084738353387020e-04,-5.170043454487071276e-04,-5.189967067057984574e-04,-7.829828228829811484e-04,3.767198876761415072e-01,-7.758619564525149302e-04,-7.760284393037742432e-04,-7.758619564525148218e-04,-5.170043454487071276e-04,3.769896829326806476e-01
-1.662713793483223262e-02,-1.786890735419121787e-02,3.102701713561437178e-03,-3.557208835265586455e-02,3.339371019699278742e-01,-2.324197751298492584e-02,-3.557208835265586455e-02,-1.268206573937548896e-02,3.216069911302569806e-01,3.233771901963184980e-01,3.110470793566476044e-01,-2.501217657904642594e-02,-4.790219919232679979e-02,-2.362286831542153437e-02,-3.709691207862440832e-02,3.112743028393495925e-01,-3.734228741871736812e-02,-1.091186667331398540e-02,-2.324197751298492584e-02,-1.268206573937548896e-02,-1.091186667331398366e-02,-1.129275747575059392e-02,-2.476680123895347307e-02,-2.301475403028293426e-02,-3.557208835265586455e-02,-2.362286831542153437e-02,3.341824773100208756e-01,-4.767497570962481168e-02,-3.570760381499952368e-02,-3.534486486995387644e-02,3.236044136790204861e-01,-1.104738213565764106e-02
-4.606647829381493235e-04,6.169487364612554967e-03,-1.039648075253803627e-03,-5.173041762860700575e-04,3.767861605264302693e-01,-2.584053846646476452e-04,-5.173041762860700575e-04,-2.629517003895361733e-04,3.765272617348088269e-01,3.770496056337765967e-01,3.767907068421551542e-01,-5.218504920109585856e-04,-7.762029679074924698e-04,-5.218504920109586940e-04,-7.759834849806434816e-04,-7.761641301012257767e-04,3.765272617348088269e-01,-2.584053846646476994e-04,-5.173041762860701659e-04,-5.218504920109585856e-04,-2.584053846646475910e-04,-5.218504920109585856e-04,-7.759834849806433732e-04,-2.583665468583808437e-04,-7.762029679074924698e-04,-7.807492836323809979e-04,3.767909263250819873e-01,-7.761641301012256683e-04,-1.034882276602066111e-03,-5.172653384798033644e-04,3.770496444715828455e-01,-2.581859017377984944e-04
-2.142648701073293638e-02,-4.670224155348297324e-02,5.713414647526320750e-02,-2.381940284244766712e-02,3.189092729769796297e-01,-1.154169544442527548e-02,-1.154169544442527201e-02,-1.395904264278072064e-02,3.066315655789572658e-01,3.213266201753351425e-01,3.213266201753350870e-01,-2.623675004080311055e-02,-3.609711024047005529e-02,-3.522887376893218958e-02,-2.609625886162176764e-02,-2.331545863272269786e-02,3.066315655789572658e-01,-2.381940284244766712e-02,-2.381940284244766365e-02,-2.623675004080311401e-02,-1.154169544442527374e-02,-3.522887376893218958e-02,-2.609625886162176417e-02,1.239956163322085414e-03,3.213266201753350870e-01,3.221948566468729735e-01,-3.837396625964415581e-02,-3.559316603074508950e-02,-4.736608998777323137e-02,-2.331545863272270133e-02,-2.331545863272269786e-02,-1.053296779370605819e-02
-3.417689261103478565e-02,-3.394859788520950862e-03,-1.925558896676361417e-02,-4.734315599537724378e-02,-1.197452849886079806e-02,3.242717236510421208e-01,-4.734315599537724378e-02,3.667239020769704730e-04,3.349578463456830968e-01,3.119304712501043686e-01,3.119304712501043686e-01,-2.431578089979856763e-02,-5.968440839631501682e-02,-1.180070804250956361e-02,-2.402106442455228738e-02,2.996175584433021788e-01,-2.431578089979856416e-02,-2.266065119350171159e-02,-2.266065119350171159e-02,-1.197452849886079806e-02,-2.266065119350171159e-02,5.405443584282066099e-04,-1.167981202361452302e-02,-3.497356400030392914e-02,-3.500190359443947768e-02,-2.414196044344733144e-02,3.352525628209293562e-01,-4.731481640124169524e-02,-2.384724396820105119e-02,-4.731481640124169524e-02,3.243000632451776832e-01,-1.150599156726328856e-02
-1.318227248080532446e-02,-2.365549327212770545e-02,-3.671220425314603020e-02,-2.825101597266182693e-02,3.970117363387460907e-01,-2.825101597266182693e-02,-1.364829282495174517e-02,-1.349420392121418628e-02,3.824090131910360402e-01,3.968576474350085093e-01,-2.825101597266182346e-02,-2.809692706892425937e-02,-2.825101597266182346e-02,-2.789125491191426012e-02,-4.254708445240453635e-02,3.968736554975406117e-01,-4.269965021663434807e-02,-1.364829282495174691e-02,9.544303227583302972e-04,-1.349420392121418455e-02,9.544303227583302972e-04,-1.328853176420418357e-02,-2.794436130469445806e-02,-1.363228476241963930e-02,-1.364829282495174517e-02,-2.789125491191426359e-02,3.971643021029759302e-01,-2.823500791012971758e-02,-4.234141229539453710e-02,-2.823500791012971758e-02,-1.363228476241963756e-02,-1.313596599997437706e-02
-2.437290680099959625e-02,-2.999479126623847206e-02,-4.127394798349420801e-02,-2.582144572244429379e-02,3.491630087279620764e-01,-1.249211129086863319e-02,-1.249211129086863319e-02,3.624923431595377110e-01,-3.887526927017596889e-02,3.622168322756937342e-01,3.622168322756937342e-01,-2.554593483860029962e-02,-2.582144572244429379e-02,-2.517046062926014266e-02,-3.857021982547323424e-02,-2.577168759079630569e-02,3.491630087279620764e-01,-1.249211129086863319e-02,-1.249211129086863319e-02,-3.887526927017596196e-02,8.372231407070294734e-04,-3.849979506083579806e-02,-5.189955425704889658e-02,8.869812723550184316e-04,-2.582144572244429725e-02,-2.517046062926013919e-02,3.627973926042405428e-01,-2.577168759079630569e-02,-3.819474561613307034e-02,-1.244235315922064336e-02,-1.244235315922064336e-02,-2.486541118455741148e-02
1.697259198388922571e-02,7.826246013026344137e-03,8.643597630500110540e-02,-2.606581235127083604e-02,-3.021179035131064256e-02,3.448566682664239713e-01,-2.606581235127083604e-02,-1.701714987840548948e-02,3.407106902663841752e-01,-3.926045282417598564e-02,-1.287117187836568297e-02,-4.340643082421578869e-02,-3.926045282417598564e-02,-2.575163019145538038e-02,3.415640749735870396e-01,3.458818184430230147e-01,-3.021179035131063909e-02,-2.606581235127083257e-02,3.234685945394679915e-04,-1.701714987840548948e-02,-2.606581235127083257e-02,6.376507543549254442e-04,-2.935840564410781978e-02,-3.823530264757697000e-02,-1.287117187836568297e-02,-2.575163019145537691e-02,3.415640749735869841e-01,-2.504066217467182387e-02,-3.809288595715770720e-02,3.458818184430230147e-01,-2.504066217467182040e-02,-2.489824548425255760e-02
-1.130906102026026268e-02,-1.492615853488287597e-02,-6.033457071538523425e-02,-1.152667493330632176e-02,3.112124609358558058e-01,8.123242499072488767e-04,-2.386567411651989434e-02,-2.331757316574451996e-02,2.988734617526421777e-01,-1.152667493330632523e-02,3.353423583515075523e-01,-3.565657234895809602e-02,-2.386567411651989434e-02,-3.565657234895808908e-02,3.119245623812550994e-01,-2.385819895546382671e-02,3.112124609358557503e-01,8.123242499072488767e-04,-2.386567411651989434e-02,-2.331757316574451996e-02,-1.152667493330632176e-02,-2.331757316574451996e-02,-4.728347008677227792e-02,-1.151919977225025586e-02,-2.386567411651989434e-02,-3.565657234895809602e-02,3.119245623812550994e-01,-2.385819895546382671e-02,-5.962246926998584357e-02,-1.151919977225025760e-02,3.353498335125635887e-01,-2.260547172034512928e-02
-3.531690557458314061e-02,-2.801843313201899874e-02,-2.372053644910994755e-02,-3.538738527233131065e-02,-2.372053644910994755e-02,3.362347314015438626e-01,-3.538738527233131065e-02,3.479015802247653055e-01,-2.372053644910994408e-02,3.238932386604385094e-01,3.238932386604385649e-01,-2.372053644910994061e-02,-4.772887801343670550e-02,-2.372053644910994061e-02,-1.110274163171114971e-02,-4.772645699593613955e-02,3.355600874836598413e-01,-2.304589253122591927e-02,-2.304589253122592274e-02,-3.606202919021533199e-02,-2.304589253122592274e-02,-3.606202919021533199e-02,-2.344423437281653935e-02,-2.304347151372536026e-02,-3.538738527233131759e-02,3.355600874836598968e-01,-2.344423437281653935e-02,-3.538496425483075164e-02,-2.344423437281653935e-02,-3.538496425483075164e-02,3.362371524190444494e-01,-2.344423437281653935e-02
-2.300593179378050343e-02,-1.826946041927397443e-02,-3.597370267968644231e-02,-3.538705651575591027e-02,3.356558059107765946e-01,-2.304531829064723064e-02,-3.538705651575590333e-02,-1.129022622946908652e-02,3.233140676856678386e-01,3.239007138495983984e-01,3.115589756244896980e-01,-2.363196445457776268e-02,-4.772879474086457602e-02,-2.363196445457776268e-02,-3.578949763155048897e-02,3.115603285729449667e-01,-3.597370267968643537e-02,-1.070358006553855275e-02,-2.304531829064722717e-02,-1.129022622946908652e-02,-1.070358006553855622e-02,-1.129022622946908652e-02,-2.344775940644181281e-02,-2.304396534219190634e-02,-3.538705651575591027e-02,-2.363196445457776268e-02,3.358400109589124161e-01,-4.772744179240925866e-02,-3.578949763155048203e-02,-3.538570356730057903e-02,3.239020667980536672e-01,-1.110602118133313665e-02
-2.339750426320966886e-02,-2.864569265626767253e-02,-4.795847407650159072e-02,-2.345554688445286584e-02,3.236669541354612045e-01,-1.111394416786045183e-02,-2.345554688445286584e-02,-1.093366592672435911e-02,3.113253514188688009e-01,3.358282786109175189e-01,3.234866758943251153e-01,-2.327526864331676965e-02,-3.579714960104526944e-02,-2.327526864331676965e-02,-3.537740742660216292e-02,-3.579515580416052500e-02,3.113253514188687454e-01,-1.111394416786045530e-02,-2.345554688445286584e-02,-2.327526864331676965e-02,-1.111394416786045357e-02,-2.327526864331676618e-02,-3.537740742660216292e-02,-1.111195037097570393e-02,-3.579714960104527638e-02,-3.561687135990918018e-02,3.239064180687681871e-01,-3.579515580416052500e-02,-4.771901014319457346e-02,-2.345355308756811794e-02,3.358302724078022217e-01,-1.069420199341734011e-02
-3.532719148327075065e-02,-1.654111689702586485e-02,-3.603261926396957027e-02,-3.538730697130501590e-02,-2.369103378575420846e-02,3.362376021655099634e-01,-3.538730697130501590e-02,9.921371706765028022e-04,3.232507043946300507e-01,3.238960166872946189e-01,3.238960166872946189e-01,-2.369103378575420846e-02,-4.772889244952037424e-02,-1.134944830753885359e-02,-2.344543009464544747e-02,-4.772682744848836395e-02,3.232507043946300507e-01,-2.304572149308966450e-02,-2.304572149308966103e-02,-2.369103378575421193e-02,-2.304572149308966103e-02,-1.134944830753885532e-02,-2.344543009464544747e-02,-2.304365649205765074e-02,-3.538730697130502284e-02,-3.603261926396957027e-02,3.234963080857388151e-01,-3.538524197027300561e-02,-3.578701557286080581e-02,-3.538524197027300561e-02,3.362396671665419667e-01,-1.110384461643009087e-02
6.738878106145478053e-03,1.821217623168697392e-03,4.143911402102782443e-02,-5.217692280234003440e-04,3.764166353684453292e-01,-2.631063657760906614e-04,-5.217692280234003440e-04,-2.888794220931241484e-04,3.761579725061979795e-01,3.767010712870096367e-01,3.764424084247623981e-01,-5.475422843404338311e-04,-7.804320902707100266e-04,-5.183971731013003060e-04,-8.044035147113940331e-04,-7.754534420566722500e-04,3.761579725061979795e-01,-2.631063657760906614e-04,-5.217692280234003440e-04,-5.475422843404337226e-04,-2.631063657760906614e-04,-5.183971731013004144e-04,-8.044035147113941416e-04,-2.581277175620528847e-04,-7.804320902707100266e-04,-7.770600353486099886e-04,3.764184370003216262e-01,-7.754534420566722500e-04,-1.033921265719570191e-03,-5.167905798093625673e-04,3.767060499352236635e-01,-2.579326789776413054e-04
-3.374250149138967314e-02,-1.912295466097761049e-02,-2.616977494806500826e-02,-3.544017301477553339e-02,-2.394894167808827787e-02,3.361688058058781570e-01,-3.544017301477554033e-02,7.331711934091306344e-04,3.229779242710679177e-01,3.238277493701293697e-01,3.238277493701294252e-01,-2.394894167808827440e-02,-4.778122945052423742e-02,-1.126024984978327148e-02,-2.378316629313045882e-02,-4.772291347302089898e-02,3.229779242710679177e-01,-2.309911657902683629e-02,-2.309911657902683629e-02,-2.394894167808827440e-02,-2.309911657902683282e-02,-1.126024984978326975e-02,-2.378316629313045882e-02,-2.304080060152349785e-02,-3.544017301477553339e-02,-3.594236272128067261e-02,3.231436996560257402e-01,-3.538185703727220188e-02,-3.577658733632286397e-02,-3.538185703727220188e-02,3.362271217833813775e-01,-1.109447446482545244e-02
5.431743292589366612e-02,-2.093540255797189317e-02,2.143840294228518406e-01,-1.430133662480858898e-03,3.102792781274498757e-01,-1.411408469586246210e-02,-1.430133662480858898e-03,3.229632291608314776e-01,-5.897085528857297365e-02,-1.411408469586246210e-02,-1.430133662480859115e-03,-4.628690425519136481e-02,-1.411408469586246210e-02,-3.646130838426195342e-02,3.111501165566074034e-01,-1.219912423722816462e-02,3.229632291608314776e-01,-1.411408469586246210e-02,-1.430133662480859115e-03,-4.628690425519137175e-02,-1.411408469586246210e-02,-3.646130838426196036e-02,-7.078396789279703394e-02,-1.219912423722816462e-02,-1.411408469586246210e-02,-2.377735735088035846e-02,3.238340675899890608e-01,-1.219912423722816462e-02,-4.827442098848602064e-02,3.570510091787946760e-01,-1.219912423722816462e-02,-3.559046995510441874e-02
-3.537410585860931850e-02,-2.051626249380971573e-02,-3.589691916139955974e-02,-3.538654383409142734e-02,-2.355504760819592328e-02,3.362469794788934263e-01,-3.538654383409143428e-02,1.128695498211352254e-03,3.233947325983816956e-01,3.239051079256898280e-01,3.239051079256897170e-01,-2.355504760819592328e-02,-4.772841538729506727e-02,-1.121317605499228508e-02,-2.345066361993499576e-02,-4.772798813579887806e-02,3.233947325983817511e-01,-2.304467228088779782e-02,-2.304467228088779435e-02,-2.355504760819592328e-02,-2.304467228088779435e-02,-1.121317605499228508e-02,-2.345066361993499576e-02,-2.304424502939160513e-02,-3.538654383409143428e-02,-3.589691916139955974e-02,3.234991165866426543e-01,-3.538611658259524506e-02,-3.579253517313862876e-02,-3.538611658259524506e-02,3.362474067303897196e-01,-1.110879206673135756e-02
-3.317215218027311924e-02,-6.327685395753054019e-03,-1.426816297958284976e-02,-4.737663014451357762e-02,-1.204734201644378985e-02,3.242302893899063898e-01,-4.737663014451357762e-02,2.936460308399547223e-04,3.348776014234087217e-01,3.118893013426226046e-01,3.118893013426226601e-01,-2.438833006372752993e-02,-5.971761819179730729e-02,-1.169970855032311831e-02,-2.419185662217873678e-02,2.996123252284944027e-01,-2.438833006372753340e-02,-2.269465404994608360e-02,-2.269465404994608360e-02,-1.204734201644378812e-02,-2.269465404994608360e-02,6.412794969606236102e-04,-1.185086857489499323e-02,-3.497163016407434100e-02,-3.503564209722982020e-02,-2.404069659760686012e-02,3.350740748649575496e-01,-4.731261821135808454e-02,-2.384422315605806697e-02,-4.731261821135808454e-02,3.242943013230619176e-01,-1.150323510877432343e-02
-9.254208212501969025e-03,-7.364263836327755979e-04,2.143068042220143757e-02,-2.624239744480167877e-02,-4.152138924862119190e-02,3.736439631129637728e-01,-2.624239744480167877e-02,-1.496110451496689142e-02,3.318046865754898378e-01,-2.624239744480167877e-02,3.736439631129637173e-01,-4.152138924862119884e-02,-2.624239744480167877e-02,-2.562262726016615449e-02,3.460296350908027563e-01,-2.565884353142898130e-02,3.450848289423170123e-01,-1.296225507797451985e-02,-1.296225507797451985e-02,-2.824124688179404513e-02,-1.296225507797452159e-02,-1.234248489333899905e-02,-4.057658310013548264e-02,-1.237870116460182239e-02,-1.296225507797452159e-02,-3.890276962699331514e-02,3.327494927239755818e-01,-1.237870116460182759e-02,-5.123810584533474571e-02,-1.237870116460182413e-02,-1.237870116460182413e-02,-2.467782111168044176e-02
-3.489053082611320855e-02,-2.362789749353922351e-03,-2.417754879812139199e-02,-4.731891444846291622e-02,-1.183622712501304110e-02,3.242980510939820760e-01,-4.731891444846291622e-02,5.050945480953087079e-04,3.350980950712152406e-01,3.119567294208737129e-01,3.119567294208737129e-01,-2.417754879812139199e-02,-5.966023612157126538e-02,-1.183622712501304110e-02,-2.385213086345733952e-02,2.996183983749882151e-01,-2.417754879812139199e-02,-2.263627110224621791e-02,-2.263627110224621791e-02,-1.183622712501304110e-02,-2.263627110224621791e-02,5.050945480953088164e-04,-1.151080919034899036e-02,-3.497460214813168100e-02,-3.497759277535456707e-02,-2.417754879812138852e-02,3.354235130058793035e-01,-4.731592382124003016e-02,-2.385213086345733605e-02,-4.731592382124003016e-02,3.243010417212049412e-01,-1.151080919034899036e-02
-2.340767586582895646e-02,-2.950994300953361030e-02,-2.324573771144194945e-02,-3.579703640391840302e-02,3.360404064170219862e-01,-2.345535404096716833e-02,-2.345535404096716833e-02,3.236987240540707411e-01,-2.324573771144195292e-02,3.234891077245455326e-01,3.234891077245455326e-01,-3.558742007439319455e-02,-3.579703640391840996e-02,-4.792910243734443271e-02,-3.537865529810446663e-02,3.234907454968415363e-01,-2.324573771144195292e-02,-1.111367167801592670e-02,-1.111367167801592670e-02,-3.558742007439319455e-02,1.228010684935312326e-03,-4.792910243734443271e-02,-3.537865529810446663e-02,-1.111203390571989871e-02,-2.345535404096716486e-02,3.360404064170219862e-01,-2.303697293515322153e-02,-3.579539863162237850e-02,-3.537865529810445969e-02,-2.345371626867113687e-02,-2.345371626867113687e-02,3.239074888303594690e-01
